,0,1,pdf_names,year,language,authors,title
252,-3.4836009,-26.169775,pdf_252.txt,2015,fr,"Kheira Mechach, Lougmiri Zekri, Mustapha Kamel Abdi",Etude de La Pertinence lors de La Sélection de Collections dans les Systèmes Distribués
253,28.255312,30.902988,pdf_253.txt,2015,fr,"Nazha Selmaoui-Folcher, Frédéric Flouvat, Chengcheng Mu, Jérémy Sanhes, Jean-François Boulicaut",Extraction complète efficace de chemins pondérés dans un a-DAG
254,5.90997,-12.888338,pdf_254.txt,2015,fr,"Manuel Pozo, Raja Chiky, Elisabeth Métais",Extraction de l'intérêt implicite des utilisateurs dans les attributs des items pour améliorer les systèmes de recommandations
255,-30.139694,30.14871,pdf_255.txt,2015,fr,"C. Thao, Nicolas Voisine, Vincent Lemaire, R. Trinquart",Feedback - Study and Improvement of the Random Forest of the Mahout library in the context of marketing data of Orange
256,-2.7640443,2.9887574,pdf_256.txt,2015,fr,"Olivier Parisot, Laura Giustarini, Olivier Faber, Renaud Hostache, Ivonne Trebs, Mohammad Ghoniem",gapIT : Un outil visuel pour l'imputation de valeurs manquantes en hydrologie
257,-17.905989,-20.876911,pdf_257.txt,2015,fr,"Fadhela Kerdjoudj, Olivier Curé",Gestion de l'incertitude dans le cadre d'une extraction des connaissances à partir de texte
258,-23.966059,-17.20077,pdf_258.txt,2015,fr,"Julio Cesar Dos Reis, Cédric Pruski, Chantal Reynaud-Delaître",Heuristiques pour l'adaptation des mappings entre ontologies dynamiques
259,-0.18090697,-29.515451,pdf_259.txt,2015,fr,"Jordan Frery, Christine Largeron, Mihaela Juganaru-Mathieu",Identification d'auteurs par apprentissage automatique
260,5.8315077,-11.148498,pdf_260.txt,2015,fr,"Benjamin Gras, Armelle Brun, Anne Boyer",Identification des utilisateurs atypiques dans les systèmes de recommandation sociale
261,-11.690687,0.6101375,pdf_261.txt,2015,fr,"Meryem Talha, Siham Boulaknadel, Driss Aboutajdine",L'apport d'une approche symbolique pour le repérage des entités nommées en langue amazighe
262,-33.264893,29.603073,pdf_262.txt,2015,fr,"Papantoniou Katerina, Athanasiadis Marios - Lazaros, Fundulaki Irini, Georgis Christos, Stavrakas Yannis, Troullinos Michalis, Tsitsanis Anastasios",LeveragingWeb 2.0 for Informed Real-Estate Services
263,-32.26057,28.419865,pdf_263.txt,2015,fr,"Ioanna Giannopoulou, Fatiha Saïs, Rallou Thomopoulos",Linked Data Annotation and Fusion driven by Data Quality Evaluation
264,-22.05227,8.34159,pdf_264.txt,2015,fr,Torben Bach Pedersen,Managing Big Multidimensional Data
265,5.853942,10.442197,pdf_265.txt,2015,fr,"Oualid Benyahia, Christine Largeron",Mesure d'influence via les indicateurs de centralité dans les réseaux sociaux
266,28.337317,14.017858,pdf_266.txt,2015,fr,"Jérémy Ferrero, Alain Simac-Lejeune",Méthode alternative à la détection de « copier/coller » : intersection de textes et construction de séquences maximales communes 
267,-27.455013,29.764626,pdf_267.txt,2015,fr,"Yuichiro Kase, Takao Miura",Mining Classes by Multi-label Classification
268,-2.9861596,5.7959194,pdf_268.txt,2015,fr,"Tugdual Sarazin, Hanane Azzag, Mustapha Lebbah","Modèle de Biclustering dans un paradigme ""Mapreduce"""
269,-15.294371,24.402939,pdf_269.txt,2015,fr,"Meriem Amina Zingla, Mohamed Ettaleb, Chiraz Latiri, Yahia Slimani",Nouvelle approche de contextualisation de tweets basée sur les règles d'association inter-termes
270,21.231379,-15.150238,pdf_270.txt,2015,fr,"Aghiles Salah, Nicoleta Rogovschi, François Role, Mohamed Nadif",Pour une meilleure exploitation de la classification croisée dans les systèmes de filtrage collaboratif
271,18.360151,-13.383398,pdf_271.txt,2015,fr,"Pierrick Bruneau, Philippe Pinheiro, Bertjan Broeksema, Benoît Otjacques",Proposition d'outil de clustering visuel et interactif
272,30.223522,28.769756,pdf_272.txt,2015,fr,"Bruno Crémilleux, Arnaud Giacometti, Arnaud Soulet",Qualité et complexité en évaluation des mesures d'intérêt
273,27.865637,-11.409501,pdf_273.txt,2015,fr,"Lionel Tabourier, Anne-Sophie Libert, Renaud Lambiotte",RankMerging: Apprentissage supervisé de classements pour la prédiction de liens dans les grands réseaux sociaux
274,29.304173,16.955643,pdf_274.txt,2015,fr,"Ted Gueniche, Philippe Fournier-Viger",Réduction de la complexité spatiale et temporelle du Compact Prediction Tree pour la prédiction de séquences
275,12.998733,26.700752,pdf_275.txt,2015,fr,"Ilef Ben Slima, Amel Borgi",Regroupement d'attributs par règles d'association dans les systèmes d'inférence floue
276,8.956993,-1.84487,pdf_276.txt,2015,fr,Pierre-François Marteau,Régularisation de noyaux temporellement élastiques et analyse en composantes principales non-linéaire pour la fouille de séries temporelles 
277,-17.649363,18.333641,pdf_277.txt,2015,fr,"Sayda Elmi, Karim Benouaret, Allel HadjAli, Mohamed Anis Bach Tobji, Boutheina Ben Yaghlane",Requêtes Skyline en présence des données évidentielles
278,-34.913544,30.178352,pdf_278.txt,2015,fr,"Vincent Besson, Alain Berger",To initiate a corporate memory with a knowledge compendium: ten years of learning from experience with the Ardans method
279,-16.976187,25.697392,pdf_279.txt,2015,fr,"Manel Achichi, Zohra Bellahsene, Dino Ienco, Konstantin Todorov",Towards Linked Data Extraction From Tweets
280,-27.267204,27.121134,pdf_280.txt,2015,fr,"Dan Simovici, Rosanne Vetro, Kaixun Hua",Ultrametricity of Dissimilarity Spaces and Its Significance for Data Mining
281,16.587677,-4.5237556,pdf_281.txt,2015,fr,"Charles Bouveyron, Julien Jacques",Un algorithme EM pour une version parcimonieuse de l'analyse en composantes principales probabiliste
282,19.087355,-26.883156,pdf_282.txt,2015,fr,"Jérémie Sublime, Younès Bennani, Antoine Cornuéjols",Un algorithme ICM basé sur la compacité pour la segmentation des images satellites à très haute résolution
283,14.2976,13.277319,pdf_283.txt,2015,fr,"Marc Legeay, David Genest, Stéphane Loiseau",Un langage d'interrogation à la SPARQL pour les graphes conceptuels
284,4.6493125,11.075502,pdf_284.txt,2015,fr,"Issam Falih, Manel Hmimida, Rushed Kanawati",Une approche centrée graine pour la détection de communautés dans les réseaux multiplexes
285,13.460353,9.957469,pdf_285.txt,2015,fr,"Jason Vallet, Bruno Pinaud, Guy Melançon",Une approche de visualisation analytique pour comparer les modèles de propagation dans les réseaux sociaux
286,-22.87492,-22.367855,pdf_286.txt,2015,fr,"Mariem Mahfoudh, Laurent Thiry, Germain Forestier, Michel Hassenforder",Une nouvelle formalisation des changements ontologiques composés et complexes
287,1.1400845,-14.067022,pdf_287.txt,2015,fr,"Sandra Mellot, Tony Bourdier, Moez Baccouche",Une nouvelle méthode de Web Usage Mining basée sur une analyse sémiotique du comportement de navigation
288,-2.3417816,5.1145515,pdf_288.txt,2015,fr,"Mahfoud Bala, Oussama Mokeddem, Omar Boussaid, Zaia Alimazighi",Une Plateforme ETL parallèle et distribuée pour l'intégration de données massives
289,-16.959461,25.676165,pdf_289.txt,2015,fr,"Rami BELKAROUI, Rim Faiz, Aymen Elkhlifi",Using Social Conversational Context For Detecting Users Interactions on Microblogging Sites
290,-21.495878,6.197804,pdf_290.txt,2015,fr,Marc Le Pouliquen,Utilisation des pyramides pour visualiser la contamination des manuscrits
291,28.955559,4.3713098,pdf_291.txt,2015,fr,"Guillaume Bosc, Mehdi Kaytoue, Marc Plantevit, Fabien De Marchi, Moustafa Bensafi, Jean-François Boulicaut",Vers la découverte de modèles exceptionnels locaux : des règles descriptives liant les molécules à leurs odeurs
292,-26.62152,20.65501,pdf_292.txt,2015,fr,"Masaharu Hirota, Masaki Endo, Shohei Yokoyama, Hiroshi Ishikawa",Visualizing Shooting Spots using Geo-tagged Photographs from Social Media Sites
293,3.0594666,7.0050354,pdf_293.txt,2015,fr,"Zakaria Boulouard, Amine El Haddadi, Anass El Haddadi, Lahcen Koutti, Abdelhadi Fennan",XEWGraph : Outil de Visualisation et Analyse des Hypergraphes pour un Système d'Intelligence Economique
294,11.869857,-10.281766,pdf_294.txt,2014,fr,"Simon Malinowski, Thomas Guyet, Rene Quiniou, Romain Tavenard",1d-SAX : une nouvelle représentation symbolique pour les séries temporelles
295,-1.7659131,-27.137302,pdf_295.txt,2014,fr,Vincent Claveau,Agrégation de sac-de-sacs-de-mots pour la recherche d'information par modèles vectoriels
296,-23.62132,-25.326023,pdf_296.txt,2014,fr,"Thomas Hecht, Patrice Buche, Juliette Dibie-Barthélemy, Liliana Ibanescu, Cássia Trojahn dos Santos",Alignement d'ontologies : exploitation des ontologies liées sur le web de données
297,-0.35219672,-28.395624,pdf_297.txt,2014,fr,"Benjamin Duthil, Mickaël Coustaty, Vincent Courboulay, Jean-Marc Ogier",Annotation sémantique de documents administratifs
298,-10.959878,4.691361,pdf_298.txt,2014,fr,"Billel Arres, Nadia Kabachi, Fadila Bentayeb, Omar Boussaid",Application du paradigme MapReduce aux données ouvertes Cas : Accessibilité des personnes à mobilité réduite aux musées
299,-2.7789857,9.326526,pdf_299.txt,2014,fr,"Adrien Guilhot-Gaudeffroy, Jérôme Azé, Julie Bernauer, Christine Froidevaux",Apprentissage de fonctions de tri pour la prédiction d'interactions protéine-ARN
300,31.457802,-7.0519447,pdf_300.txt,2014,fr,"Carine Hue, Marc Boullé, Vincent Lemaire",Apprentissage incrémental anytime d'un classifieur Bayésien naïf pondéré
301,-4.5010004,-19.359936,pdf_301.txt,2014,fr,"Marie Arcadias, Guillaume Cleuziou, Edmond Lassalle, Christel Vrain","Apprentissage non supervisé de dépendances syntaxiques à partir de texte étiqueté, plusieurs variantes de PCFG légères"
302,-22.736273,-22.63282,pdf_302.txt,2014,fr,"Mariem Mahfoudh, Germain Forestier, Laurent Thiry, Michel Hassenforder",Approche formelle de fusion d'ontologies à l'aide des grammaires de graphes typés
303,27.132395,32.67345,pdf_303.txt,2014,fr,"Pierre-Nicolas Mougel, Frédéric Flouvat, Nazha Selmaoui-Folcher",Approche par motifs pour l'analyse de données multi-résolution
304,-22.828472,20.437778,pdf_304.txt,2014,fr,"Alexandra Degeest, Benoît Frénay, Michel Verleysen",Automatic correction of SVM for drifted data classification
305,-26.744707,18.47476,pdf_305.txt,2014,fr,Jim Hendler,Broad Data: What happens when the Web of Data becomes real?
306,8.465247,-0.04179815,pdf_306.txt,2014,fr,"Sameh Megrhi, Azeddine Beghdadi, Wided Souidène",Classification des actions humaines basée sur les descripteurs spatio-temporels
307,21.388933,-4.4509068,pdf_307.txt,2014,fr,"Henri Ralambondrainy, Yves Lechevallier, Jean Daniel Lan-Sun-Luk, Jean-Pierre Chabriat",Classification et prédiction du flux solaire
308,32.291595,-7.883077,pdf_308.txt,2014,fr,"Christophe Salperwyck, Vincent Lemaire, Carine Hue",Classifieur naïf de Bayes pondéré pour flux de données
309,21.132519,-10.168879,pdf_309.txt,2014,fr,"Vincent Claveau, Patrick Gros",Clustering de données relationnelles pour la structuration de flux télévisuels
310,27.36532,18.983927,pdf_310.txt,2014,fr,"Romain Guigourès, Dominique Gay, Marc Boullé, Fabrice Clérot",Clustering de séquences d'évènements temporels
311,9.216428,16.436438,pdf_311.txt,2014,fr,"Erick Stattner, Martine Collard",Clusters dans les réseaux sociaux : intersections entre liens conceptuels fréquents et communautés
312,-22.50618,9.262211,pdf_312.txt,2014,fr,"Erick Stattner, Martine Collard",Comment Devenir Cybercondriaque ?
313,18.910746,-11.881587,pdf_313.txt,2014,fr,"Nicolas Labroche, Marcin Detyniecki, Thomas Baerecke",Comparaison de bornes théoriques pour l'accélération du clustering incrémental en une passe
314,13.167771,15.322054,pdf_314.txt,2014,fr,"Thomas Guyet, Sébastien Da Silva, Claire Lavigne, Florence Le Ber",Comparaison des chemins de Hilbert adaptatif et des graphes de voisinage pour la caractérisation d'un parcellaire agricole
315,-13.158963,3.5839708,pdf_315.txt,2014,fr,"Damien Leprovost, Thierry Despeyroux, Yves Lechevallier",Compréhension de recettes de cuisine utilisateurs par extraction de connaissances intrinsèques
316,6.68862,3.1131976,pdf_316.txt,2014,fr,"Khaled Dehdou, Fadila Bentayeb, Nadia Kabachi, Omar Boussaid",Construction de cube OLAP à partir d'un entrepôt de données orienté colonnes
317,4.150123,20.474203,pdf_317.txt,2014,fr,"Arnaud Giacometti, Dominique Haoyuan Li, Arnaud Soulet",Construction de profils de préférences contextuelles basée sur l'extraction de motifs séquentiels
318,-3.1838276,-2.7385445,pdf_318.txt,2014,fr,"Boris Baldassari, Flavien Huynh, Philippe Preux",De l'ombre à la lumière : plus de visibilité sur l'Eclipse
319,0.5191171,-30.18108,pdf_319.txt,2014,fr,"Flavien Bouillot, Pascal Poncelet, Mathieu Roche",De nouvelles pondérations adaptées à la classification de petits volumes de données textuelles
320,-17.196875,6.370847,pdf_320.txt,2014,fr,Thomas Lebarbé,Des humanités au numérique : interdisciplinarité et réciprocité
321,-12.995846,25.206314,pdf_321.txt,2014,fr,"Caroline Collet, Alexandre Pauchet, Laurent Vercouter, Khaled Khelif",Détection d'opinions dans des tweets
322,14.594298,-8.719409,pdf_322.txt,2014,fr,"Dino Ienco, Albert Bifet, Bernhard Pfahringer, Pascal Poncelet",Détection de changements dans des flots de données qualitatives
323,-1.0808442,1.9727447,pdf_323.txt,2014,fr,"Alban Meffre, Nicolas Lachiche, Pierre Gançarski, Christophe Collet",Détection de situations à risque basée sur des détecteurs de mouvement à domicile pour les personnes dépendantes
324,-4.598339,-21.080828,pdf_324.txt,2014,fr,"Nesrine Hassini, Khaoula Mahmoudi, Sami Faiz",Du texte à la base de données géographiques
325,8.307977,12.96261,pdf_325.txt,2014,fr,"Blaise Ngonmang, Emmanuel Viennet",Dynamique des communautés par prédiction d'interactions dans les réseaux sociaux
326,4.5526247,-13.989311,pdf_326.txt,2014,fr,"David Werner, Christophe Cruz, Aurélie Bertaux",Evaluation de la pertinence dans un système de recommandation sémantique de nouvelles économiques
327,-8.338966,0.7879642,pdf_327.txt,2014,fr,"Rémy Kessler, Audrey Laplante, Dominic Forest",Exploration d'une collection de chansons à partir d'une interface de visualisation basée sur une analyse des paroles
328,21.302359,-26.61611,pdf_328.txt,2014,fr,"Adrien Gressin, Nicole Vincent, Clément Mallet, Nicolas Paparoditis",Extension de l'étiquetage géographique des pixels d'une image par fouille de données
329,28.679575,31.371342,pdf_329.txt,2014,fr,"Claude Pasquier, Frédéric Flouvat, Jérémy Sanhes, Nazha Selmaoui-Folcher",Extraction de motifs dans des graphes orientés attribués en présence d'automorphisme
330,-13.582998,12.964014,pdf_330.txt,2014,fr,"Lina Fahed, Armelle Brun, Anne Boyer",Extraction de règles d'épisodes minimales dans des séquences complexes
331,28.322412,28.585772,pdf_331.txt,2014,fr,"Arnaud Soulet, François Rioult",Extraire les motifs minimaux efficacement et en profondeur
332,-12.118703,2.5549827,pdf_332.txt,2014,fr,"Régis Clouard, François Rioult",Fouille de données par programmation visuelle structurée avec KD-Ariane
333,29.792376,24.782637,pdf_333.txt,2014,fr,"Guillaume Bosc, Mehdi Kaytoue-Uberall, Chedy Raïssi, Jean-François Boulicaut",Fouille de motifs séquentiels pour l'élicitation de stratégies à partir de traces d'interactions entre agents en compétition
334,24.043756,-13.012718,pdf_334.txt,2014,fr,"Chiheb-Eddine Ben N’Cir, Guillaume Cleuziou, Nadia Essoussi",Généralisation des k-moyennes pour produire des recouvrements ajustables
335,-19.88856,-25.400522,pdf_335.txt,2014,fr,"Ghada Landoulsi, Khaoula Mahmoudi, Sami Faiz",Génération d'un extrait textuel à partir de bases de données
336,29.33879,30.732088,pdf_336.txt,2014,fr,"Elise Desmier, Marc Plantevit, Jean-François Boulicaut",Granularité des motifs de co-variations dans des graphes attribués dynamiques
337,22.917723,-12.005741,pdf_337.txt,2014,fr,"Hela Masmoudi, Chiheb-Eddine Ben N&#146;Cir, Nadia Essoussi",Identification de classes non-disjointes ayants des densités différentes
338,7.765504,11.988804,pdf_338.txt,2014,fr,"Nicolas Dugué, Vincent Labatut, Anthony Perez",Identification de rôles communautaires dans des réseaux orientés appliquée à Twitter
339,-34.10762,31.657913,pdf_339.txt,2014,fr,"Duc Kinh Le Tran, Cécile Bothorel, Pascal Cheung Mon Chan",Incremental learning with latent factor models for attribute prediction in social-attribute networks
340,0.5260176,-2.0461886,pdf_340.txt,2014,fr,"Mathieu Castets, Pascal Degenne, Danny Lo Seen, Pascal Poncelet",Intégration de plusieurs formes de représentations spatiales dans un modèle de simulation
341,0.81112224,-0.45493457,pdf_341.txt,2014,fr,"Abdelfettah Feliachi, Nathalie Abadie, Fayçal Hamdi",Intégration et visualisation de données liées thématiques sur un référentiel géographique
342,10.610108,14.155902,pdf_342.txt,2014,fr,"Sébastien Heymann, Bénédicte Le Grand",Investigation visuelle d'événements dans un grand flot de liens
343,-4.747976,-9.658249,pdf_343.txt,2014,fr,"Bissan Audeh, Philippe Beaune, Michel Beigbeder",L'utilisation des entités nommées pour l'expansion sémantique des requêtes Web
344,-7.219046,-21.463753,pdf_344.txt,2014,fr,"Pierre Chauveau Thoumelin, Natalia Grabar",La subjectivité dans le discours médical : sur les traces de l'incertitude et des émotions
345,-17.907696,8.023342,pdf_345.txt,2014,fr,Didier Dubois,Les nouvelles théories de l'incertain
346,-7.8251905,21.75802,pdf_346.txt,2014,fr,"M. Nidhal Jelassi, Christine Largeron, Sadok Ben Yahia","LOCAL-GENERATOR : ""diviser pour régner"" pour l'extraction des traverses minimales d'un hypergraphe"
347,-4.752742,2.543302,pdf_347.txt,2014,fr,"Martine Cadot, Yves Laprie",Méthodologie 3-way d'extraction d'un modèle articulatoire de la parole à partir des données d'un locuteur
348,-23.687584,12.83617,pdf_348.txt,2014,fr,Tova Milo,Mining the Crowd
349,-6.5700736,16.140291,pdf_349.txt,2014,fr,"Dana Codreanu, André Péninou, Florence Sedes",Modélisation de trajectoires cible/caméra : requêtes spatio-temporelles dans le cadre de la videosurveillance
350,29.108934,27.284218,pdf_350.txt,2014,fr,Julien Blanchard,Motifs récursifs : extraction ascendante hiérarchique d'ensembles d'items ou d'évènements pour le résumé de données transactionnelles ou séquentielles
351,23.893139,-12.957479,pdf_351.txt,2014,fr,Guillaume Cleuziou,Passage aux noyaux en classification recouvrante
352,28.358936,-6.5193996,pdf_352.txt,2014,fr,"Amine Chaibi, Hanane Azzag, Mustapha Lebbah",Pondération de blocs de variables en bi-partitionnement topologique
353,11.26835,2.4545019,pdf_353.txt,2014,fr,"William Correa Beltran, Hélène Jaudoin, Olivier Pivert",Prédiction de valeurs manquantes dans les bases de données— Une première approche fondée sur la notion de proportion analogique
354,-7.1396513,-21.09539,pdf_354.txt,2014,fr,"Soumia Melzi, Amine Abdaoui, Jérôme Azé, Sandra Bringay, Pascal Poncelet, Florence Galtier",Que ressentent les patients ?
355,7.085537,-16.005184,pdf_355.txt,2014,fr,"Nacéra Bennacer, Coriane Nana Jipmo, Antonio Penta, Gianluca Quercini",Réconciliation des profils dans les réseaux sociaux
356,-15.351154,14.790915,pdf_356.txt,2014,fr,"Yoan Chabot, Aurélie Bertaux, Tahar Kechadi, Christophe Nicolle",Reconstruction et analyse sémantique de chronologies cybercriminelles
357,-10.62712,-7.0319676,pdf_357.txt,2014,fr,"Belhaj Rhouma Sourour, Asma Ben Achour, Malek Hajjem, Chiraz Latiri",Règles d'association inter-langues au service de la recherche d'information multilingue
358,-27.684433,30.829668,pdf_358.txt,2014,fr,"Saaid Baraty, Dan Simovici",Representative training sets for classification and the variability of empirical distributions
359,-17.38936,18.431152,pdf_359.txt,2014,fr,"Hélène Jaudoin, Olivier Pivert, Daniel Rocacher",Requêtes skyline en présence d'exceptions
360,30.409449,4.239628,pdf_360.txt,2014,fr,"Noureddine Yacine Nair Benrekia, Pascale Kuntz, Franck Meyer",Sélection d'une méthode de classification multi-label pour un système interactif
361,3.5828145,-25.111,pdf_361.txt,2014,fr,"Fatiha Barigou, Baya Naouel Barigou, Baghdad Atmani, Bouziane Beldjilali",Sélection de prototypes en vue d'une catégorisation de textes avec les K plus proches voisins : étude comparative
362,8.891218,-1.741614,pdf_362.txt,2014,fr,"Pierre-François Marteau, Sylvie Gibet, Clément Reverdy",Sous échantillonnage et machine à noyaux élastiques pour la classification de données de mouvement capturé
363,-8.262121,7.2748785,pdf_363.txt,2014,fr,"Sarra Bouzayane, Inès Saad",Stratégies argumentatives pour la classification collaborative multicritères des connaissances cruciales
364,23.930159,26.60472,pdf_364.txt,2014,fr,"Said Jabbour, Mehdi Khiari, Lakhdar Sais, Yakoub Salhi, Karim Tabia",Symétries et Extraction de Motifs Ensemblistes
365,-31.628143,20.395252,pdf_365.txt,2014,fr,Fabian Suchanek,The Hitchhiker's Guide to Ontology
366,5.470711,-29.397438,pdf_366.txt,2014,fr,"Adrien Guille, Cécile Favre",Un système de détection de thématiques populaires sur Twitter
367,23.921055,-6.6949506,pdf_367.txt,2014,fr,"Frédéric Dumonceaux, Guillaume Raschia, Marc Gelgon",Une approche algébrique au problème du consensus de partitions
368,25.175552,-6.835119,pdf_368.txt,2014,fr,"Mory Ouattara, Ndeye Niang, Rania Gasri, Fouad Badran, Corinne Mandin",Une approche basée sur STATIS pour la fusion de cartes topologiques auto-organisées
369,31.327282,27.007282,pdf_369.txt,2014,fr,"Jean-Philippe Métivier, Samir Loudni, Thierry Charnois",Une approche PPC pour la fouille de données séquentielles
370,2.2175708,-17.425604,pdf_370.txt,2014,fr,"Fayrouz Soualah Alila, Christophe Nicolle, Florence Mendes",Une approcheWeb sémantique et combinatoire pour un système de recommandation sensible au contexte appliqué à l'apprentissage mobile
371,18.062403,-9.6085825,pdf_371.txt,2014,fr,"Pierrick Bruneau, Olivier Parisot, Philippe Pinheiro",Une heuristique pour le paramétrage automatique de l'algorithme de clustering spectral
372,3.939853,-23.540007,pdf_372.txt,2014,fr,"Seifeddine Mechti, Maher Jaoua, Lamia Hadrich Belguith",Une méthode hybride pour la prédiction du profil des auteurs
373,29.113228,32.813488,pdf_373.txt,2014,fr,"Gu&#776;nce Keziban Orman, Vincent Labatut, Marc Plantevit, Jean-François Boulicaut",Une méthode pour caractériser les communautés des réseaux dynamiques à attributs
374,5.3446517,-29.375778,pdf_374.txt,2014,fr,"Adrien Guille, Cécile Favre",Une méthode pour la détection de thématiques populaires sur Twitter
375,32.996952,-11.141854,pdf_375.txt,2014,fr,"Jean-Charles Lamirel, Pascal Cuxac, Kafil Hajlaoui",Une nouvelle approche pour la sélection de variables basée sur une métrique d'estimation de la qualité
376,21.706158,-31.77353,pdf_376.txt,2014,fr,"Camille Kurtz, Daniel Rubin",Utilisation de relations ontologiques pour la comparaison d'images décrites par des annotations sémantiques
377,-4.3447685,-16.29157,pdf_377.txt,2014,fr,"Célia Da Costa Pereira, Mathieu Lafourcade, Patrick Lloret, Cédric Lopez, Mathieu Roche",Vectorisation paramétrée des données textuelles
378,23.677906,3.9374893,pdf_378.txt,2014,fr,"Olivier Parisot, Yoanne Didry, Pierrick Bruneau, Thomas Tamisier",Vers une classification non supervisée adaptée pour obtenir des arbres de décision simplifiés
379,11.451744,9.525064,pdf_379.txt,2014,fr,"David Combe, Christine Largeron, Elod Egyed-Zsigmond, Mathias Géry",Vers une modularité pour données vectorielles
380,2.409702,6.18082,pdf_380.txt,2014,fr,"Nizar Messai, Thomas Devogele",Visualisation de données de prosopographie pour la reconstruction de carrières de personnages et de réseaux socio-professionnels
381,29.83934,29.413652,pdf_381.txt,2013,fr,"Arnaud Giacometti, Dominique Haoyuan Li, Arnaud Soulet",20 ans de découverte de motifs : une étude bibliographique quantitative
382,5.5484657,6.9438634,pdf_382.txt,2013,fr,"Nicolas Greffard, Fabien Picarougne, Pascale Kuntz",3D : de nouvelles perspectives en fouille exploratoire avec la stéréoscopie
383,-32.711224,27.792612,pdf_383.txt,2013,fr,"Dumitru-Clementin Cercel, Stefan Trausan-Matu",A POS Tagger analysed in collaboration environments and literary texts
384,3.3662913,-25.291065,pdf_384.txt,2013,fr,"Fatiha Barigou, Baghdad Atmani, Youcef Bouziane, Naouel Barigou",Accélération de la méthode des K plus proches voisins pour la catégorisation de textes
385,-13.96349,-33.787643,pdf_385.txt,2013,fr,"Nizar Messai, Cassio Melo, Mohamed Hamdaoui, Dung Bui, Marie-Aude Aufaure",Analyse conceptuelle de données de simulation de systèmes complexes pour l'aide à la décision : Application à la conception d'une cabine d'avion
386,-9.572255,14.288978,pdf_386.txt,2013,fr,Rokia Missaoui,Analyse de réseaux sociaux par l'analyse formelle de concepts
387,-7.364386,-2.2870429,pdf_387.txt,2013,fr,"Sabine Loudcher, Julien Velcin, Vincent Forissier, Cyril Broilliard, Philippe Simonnot",Analyse des réclamations d'allocataires de la CAF : un cas d'étude en fouille de données
388,-15.10032,-33.694836,pdf_388.txt,2013,fr,"Xavier Dolques, Florence Le Ber, Marianne Huchard, Clémentine Nebut",Analyse Relationnelle de Concepts pour l'exploration de données relationnelles
389,21.608686,-25.882391,pdf_389.txt,2013,fr,"Aymen Sellaouti, Atef Hamouda, Aline Deruyver, Cédric Wemmert",Approche orientée objet sémantique et coopérative pour la classification des images de zones urbaines à très haute résolution
390,-14.065097,-5.2710824,pdf_390.txt,2013,fr,"Lina Fahed, Gabriel Frey, Julie Dawn Thompson, Nicolas Lachiche",Classification multi-étiquettes pour l'alignement multiple de séquences protéiques
391,6.548178,-3.2209415,pdf_391.txt,2013,fr,"Mohamed K. El Mahrsi, Romain Guigourès, Fabrice Rossi, Marc Boullé",Classifications croisées de données de trajectoires contraintes par un réseau routier
392,-18.540003,6.4290624,pdf_392.txt,2013,fr,"Stéphane Lamassé, Julien Alerini",Comprendre et interpréter les données : enjeux et implantations d'un système de codage dans des gisements de données historiques
393,30.5926,-13.649904,pdf_393.txt,2013,fr,"Dominique Gay, Marc Boullé",Construction de descripteurs à partir du coclustering pour la classification supervisée de séries temporelles
394,23.263844,28.115704,pdf_394.txt,2013,fr,"Willy Ugarte, Patrice Boizumault, Samir Loudni, Bruno Crémilleux, Alban Lepailleur",Découverte des soft-skypatterns avec une approche PPC
395,-33.660553,27.596363,pdf_395.txt,2013,fr,"Bin-Hui Chou, Einoshin Suzuki",Detecting Academic Plagiarism with Graphs
396,-7.77071,21.754288,pdf_396.txt,2013,fr,"Mohamed Nidhal Jelassi, Christine Largeron, Sadok Ben Yahia",Détection efficace des traverses minimales d'un hypergraphe par élimination de la redondance
397,2.4879189,16.013176,pdf_397.txt,2013,fr,"Gaël Bardury, Jean-Emile Symphor",Détection précoce de tendances produits dans le cadre des activités commerciales de la grande distribution
398,-16.14036,-25.597334,pdf_398.txt,2013,fr,"Nathalie Aussenac-Gilles, Davide Buscaldi, Catherine Comparot, Mouna Kamel",Enrichissement d'ontologies grâce à l'annotation sémantique de pages web
399,-1.6835337,0.6583769,pdf_399.txt,2013,fr,"Romain Guigourès, Marc Boullé, Fabrice Rossi",Étude des corrélations spatio-temporelles des appels mobiles en France
400,-0.14805467,6.7214994,pdf_400.txt,2013,fr,"Manuel Bouillon, Eric Anquetil, Abdullah Almaksour",Étude des techniques d'oubli dans les moindres carrés récursifs pour l'apprentissage incrémental de systèmes d'inférence floue évolutifs : application à la reconnaissance de formes
401,-20.32826,-23.931147,pdf_401.txt,2013,fr,"Rim Touhami, Patrice Buche, Juliette Dibie-Barthélemy, Liliana Ibanescu",Évolution d'une ontologie dédiée à la représentation de relations n-aires
402,24.72931,31.38491,pdf_402.txt,2013,fr,"Jérémy Sanhes, Frédéric Flouvat, Claude Pasquier, Nazha Selmaoui-Folcher",Extraction de motifs condensés dans un unique graphe orienté acyclique attribué
403,24.72929,31.38509,pdf_403.txt,2013,fr,"Claude Pasquier, Jérémy Sanhes, Frédéric Flouvat, Nazha Selmaoui-Folcher",Extraction de motifs fréquents dans des arbres attribués
